Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2008-03-21,2008-Q1,70.0,59.82905982905983,114.57264957264957,81.47435897435898,68.16239316239317
2008-03-24,2008-Q1,66.5,56.83760683760684,114.57264957264957,81.47435897435898,68.16239316239317
2008-03-25,2008-Q1,69.85,59.7008547008547,114.57264957264957,81.47435897435898,68.16239316239317
2008-03-26,2008-Q1,73.35,62.69230769230769,114.57264957264957,81.47435897435898,68.16239316239317
2008-03-27,2008-Q1,77.05,65.85470085470085,114.57264957264957,81.47435897435898,68.16239316239317
2008-03-28,2008-Q1,80.9,69.14529914529915,114.57264957264957,81.47435897435898,68.37606837606837
2008-03-31,2008-Q1,84.95,72.60683760683762,114.57264957264957,81.47435897435898,68.37606837606837
2008-04-01,2008-Q2,89.2,76.23931623931625,114.57264957264957,81.47435897435898,68.37606837606837
2008-04-02,2008-Q2,93.7,80.08547008547009,114.05982905982908,81.47435897435898,68.37606837606837
2008-04-03,2008-Q2,92.05,78.67521367521368,112.3931623931624,81.47435897435898,68.37606837606837
2008-04-04,2008-Q2,93.0,79.48717948717949,110.491452991453,81.47435897435898,68.37606837606837
2008-04-07,2008-Q2,95.0,81.1965811965812,109.82905982905984,81.47435897435898,68.39285714285712
2008-04-08,2008-Q2,96.1,82.13675213675214,108.2051282051282,81.90170940170941,68.41880341880342
2008-04-09,2008-Q2,100.95,86.28205128205128,106.11111111111111,82.60683760683762,68.41880341880342
2008-04-10,2008-Q2,102.05,87.22222222222223,103.86752136752136,83.07692307692308,68.46153846153847
2008-04-11,2008-Q2,102.0,87.17948717948718,101.51709401709402,84.12393162393164,68.67521367521367
2008-04-14,2008-Q2,102.0,87.17948717948718,99.91452991452992,85.72649572649573,69.14529914529915
2008-04-15,2008-Q2,102.45,87.56410256410257,98.0128205128205,86.73076923076923,69.40170940170941
2008-04-16,2008-Q2,107.6,91.96581196581197,97.05128205128204,87.17948717948718,69.61538461538463
2008-04-17,2008-Q2,113.0,96.5811965811966,96.7948717948718,87.2008547008547,70.25641025641026
2008-04-18,2008-Q2,113.0,96.5811965811966,96.5811965811966,87.32905982905984,70.62499999999999
2008-04-21,2008-Q2,118.65,101.41025641025642,96.5811965811966,87.5,70.94017094017094
2008-04-22,2008-Q2,121.5,103.84615384615384,96.5811965811966,87.67094017094018,71.15384615384616
2008-04-23,2008-Q2,127.6,109.05982905982906,96.5811965811966,88.11965811965813,71.24999999999999
2008-04-24,2008-Q2,134.0,114.52991452991454,96.5811965811966,88.71794871794873,72.43589743589745
2008-04-25,2008-Q2,140.7,120.25641025641023,96.5811965811966,89.20940170940172,72.60683760683762
2008-04-28,2008-Q2,146.35,125.08547008547008,96.5811965811966,89.57264957264958,73.11965811965813
2008-04-29,2008-Q2,153.7,131.36752136752136,96.5811965811966,89.95726495726495,73.66071428571428
2008-04-30,2008-Q2,158.85,135.76923076923077,96.5811965811966,90.29914529914532,73.92857142857142
2008-05-01,2008-Q2,158.85,135.76923076923077,96.5811965811966,91.17521367521368,74.10714285714285
2008-05-02,2008-Q2,166.8,142.56410256410257,96.5811965811966,92.15811965811966,74.19642857142856
2008-05-05,2008-Q2,175.05,149.61538461538464,96.5811965811966,92.37179487179488,74.55357142857142
2008-05-06,2008-Q2,183.8,157.09401709401712,96.5811965811966,92.64957264957266,74.55357142857142
2008-05-07,2008-Q2,174.65,149.2735042735043,96.5811965811966,93.24786324786326,74.99999999999999
2008-05-08,2008-Q2,166.05,141.92307692307693,96.5811965811966,93.65384615384616,74.99999999999999
2008-05-09,2008-Q2,157.8,134.8717948717949,96.5811965811966,93.95299145299144,75.08928571428571
2008-05-12,2008-Q2,156.75,133.97435897435898,96.5811965811966,94.46581196581197,75.08928571428571
2008-05-13,2008-Q2,154.65,132.17948717948718,96.5811965811966,95.66239316239316,75.51282051282051
2008-05-14,2008-Q2,161.0,137.60683760683762,96.5811965811966,96.5811965811966,75.80357142857143
2008-05-15,2008-Q2,168.7,144.18803418803418,96.5811965811966,96.5811965811966,75.89285714285714
2008-05-16,2008-Q2,166.45,142.26495726495727,96.5811965811966,96.7948717948718,76.23931623931625
2008-05-19,2008-Q2,166.45,142.26495726495727,96.5811965811966,97.05128205128204,76.33928571428571
2008-05-20,2008-Q2,163.35,139.6153846153846,96.5811965811966,98.0128205128205,76.51785714285714
2008-05-21,2008-Q2,161.55,138.0769230769231,96.5811965811966,99.2094017094017,76.60714285714285
2008-05-22,2008-Q2,161.15,137.73504273504275,96.5811965811966,100.19230769230772,76.69642857142857
2008-05-23,2008-Q2,160.35,137.05128205128204,96.5811965811966,101.15384615384616,76.78571428571428
2008-05-26,2008-Q2,153.9,131.53846153846155,96.5811965811966,101.77350427350429,76.78571428571428
2008-05-27,2008-Q2,147.45,126.02564102564102,96.5811965811966,102.991452991453,76.7948717948718
2008-05-28,2008-Q2,149.8,128.03418803418805,96.5811965811966,104.16666666666666,76.87499999999999
2008-05-29,2008-Q2,146.75,125.42735042735043,96.5811965811966,105.04273504273505,76.87499999999999
2008-05-30,2008-Q2,142.05,121.41025641025642,96.5811965811966,105.89743589743593,76.87499999999999
2008-06-02,2008-Q2,139.6,119.31623931623932,96.5811965811966,106.41025641025642,77.35042735042735
2008-06-03,2008-Q2,142.4,121.70940170940172,96.5811965811966,106.6880341880342,77.41071428571428
